economy_code,economy,year,variable,value
09_ROK,Korea,2012,Depreciation,0.0493796057999134
09_ROK,Korea,2013,Depreciation,0.0499462820589542
09_ROK,Korea,2014,Depreciation,0.0503950230777264
09_ROK,Korea,2015,Depreciation,0.050788763910532
09_ROK,Korea,2016,Depreciation,0.0510403588414192
09_ROK,Korea,2017,Depreciation,0.0513227134943008
09_ROK,Korea,2018,Depreciation,0.0516657829284668
09_ROK,Korea,2019,Depreciation,0.0519371628761292
09_ROK,Korea,2020,Depreciation,0.0521524734795094
09_ROK,Korea,2021,Depreciation,0.0524390749633312
09_ROK,Korea,2022,Depreciation,0.0528405494987965
09_ROK,Korea,2023,Depreciation,0.0531527064740658
09_ROK,Korea,2024,Depreciation,0.0531527064740658
09_ROK,Korea,2025,Depreciation,0.0531527064740658
09_ROK,Korea,2026,Depreciation,0.0531527064740658
09_ROK,Korea,2027,Depreciation,0.0526527064740658
09_ROK,Korea,2028,Depreciation,0.0521527064740658
09_ROK,Korea,2029,Depreciation,0.0516527064740658
09_ROK,Korea,2030,Depreciation,0.0511527064740658
09_ROK,Korea,2031,Depreciation,0.0506527064740658
09_ROK,Korea,2032,Depreciation,0.0501527064740658
09_ROK,Korea,2033,Depreciation,0.0496527064740658
09_ROK,Korea,2034,Depreciation,0.0491527064740658
09_ROK,Korea,2035,Depreciation,0.0486527064740658
09_ROK,Korea,2036,Depreciation,0.0481527064740658
09_ROK,Korea,2037,Depreciation,0.0476527064740658
09_ROK,Korea,2038,Depreciation,0.047152706474065796
09_ROK,Korea,2039,Depreciation,0.046652706474065796
09_ROK,Korea,2040,Depreciation,0.046152706474065795
09_ROK,Korea,2041,Depreciation,0.045652706474065795
09_ROK,Korea,2042,Depreciation,0.045652706474065795
09_ROK,Korea,2043,Depreciation,0.045652706474065795
09_ROK,Korea,2044,Depreciation,0.045652706474065795
09_ROK,Korea,2045,Depreciation,0.045652706474065795
09_ROK,Korea,2046,Depreciation,0.045652706474065795
09_ROK,Korea,2047,Depreciation,0.045652706474065795
09_ROK,Korea,2048,Depreciation,0.045652706474065795
09_ROK,Korea,2049,Depreciation,0.045652706474065795
09_ROK,Korea,2050,Depreciation,0.045652706474065795
09_ROK,Korea,2051,Depreciation,0.045652706474065795
09_ROK,Korea,2052,Depreciation,0.045652706474065795
09_ROK,Korea,2053,Depreciation,0.045652706474065795
09_ROK,Korea,2054,Depreciation,0.045652706474065795
09_ROK,Korea,2055,Depreciation,0.045652706474065795
09_ROK,Korea,2056,Depreciation,0.045652706474065795
09_ROK,Korea,2057,Depreciation,0.045652706474065795
09_ROK,Korea,2058,Depreciation,0.045652706474065795
09_ROK,Korea,2059,Depreciation,0.045652706474065795
09_ROK,Korea,2060,Depreciation,0.045652706474065795
09_ROK,Korea,2061,Depreciation,0.045652706474065795
09_ROK,Korea,2062,Depreciation,0.045652706474065795
09_ROK,Korea,2063,Depreciation,0.045652706474065795
09_ROK,Korea,2064,Depreciation,0.045652706474065795
09_ROK,Korea,2065,Depreciation,0.045652706474065795
09_ROK,Korea,2066,Depreciation,0.045652706474065795
09_ROK,Korea,2067,Depreciation,0.045652706474065795
09_ROK,Korea,2068,Depreciation,0.045652706474065795
09_ROK,Korea,2069,Depreciation,0.045652706474065795
09_ROK,Korea,2070,Depreciation,0.045652706474065795
09_ROK,Korea,2071,Depreciation,0.045652706474065795
09_ROK,Korea,2072,Depreciation,0.045652706474065795
09_ROK,Korea,2073,Depreciation,0.045652706474065795
09_ROK,Korea,2074,Depreciation,0.045652706474065795
